"","brsupport","clock","stemmy","Ntips"
"train_989_-1.fa",61.6086956521739,0.407156484777365,0.239400169088975,49
"test_1931_-1.fa",69.4047619047619,0.407178032188049,0.316683069332619,45
"train_1339_-1.fa",63.2051282051282,0.407201269707782,0.272452499825548,42
"train_587_-1.fa",59.3076923076923,0.407254885741239,0.291891505744183,42
"train_1435_-1.fa",68.5714285714286,0.407299913643814,0.313305698788871,45
"train_438_-1.fa",64.425,0.407388485405847,0.304742078066152,43
"train_1153_-1.fa",68.7142857142857,0.407404374894403,0.283436186734481,45
"train_665_-1.fa",65.35,0.407430779119833,0.32507876760769,43
"train_965_-1.fa",62.8333333333333,0.407708947698539,0.297415518369948,39
"train_1235_-1.fa",66,0.407727305181682,0.290969536054202,46
"train_515_-1.fa",64.0243902439024,0.408009320340909,0.348323478830123,44
"train_399_-1.fa",64.3636363636364,0.408042735367029,0.297718780534411,47
"dev_1580_-1.fa",66.8095238095238,0.408180073676859,0.284671909125851,45
"test_1758_-1.fa",66.4358974358974,0.408186680380285,0.311075621929465,42
"train_1329_-1.fa",65.5263157894737,0.408935377868104,0.298558561487612,41
"train_460_-1.fa",68.6744186046512,0.4089629014227,0.338370482354133,46
"train_1341_-1.fa",72.35,0.408980091616187,0.326267296391713,43
"train_261_-1.fa",65,0.409099719148216,0.277342710133487,50
"train_497_-1.fa",60.0487804878049,0.409317001098355,0.284169012888632,44
"train_822_-1.fa",63.3684210526316,0.409397943631669,0.309927162445389,41
"train_121_-1.fa",63.4047619047619,0.409482867290792,0.257910594808549,45
"train_1019_-1.fa",69.7906976744186,0.40949187451401,0.341410074048212,46
"train_783_-1.fa",66.475,0.409563592750377,0.305674555313037,43
"train_711_-1.fa",69.4878048780488,0.409886449516184,0.26691089887635,44
"train_676_-1.fa",69.1951219512195,0.410124487749957,0.302518611864309,44
"train_730_-1.fa",66.6818181818182,0.410137990674333,0.259379797706645,47
"train_1352_-1.fa",57.780487804878,0.410286610661469,0.293342797042539,44
"train_511_-1.fa",62.8571428571429,0.410534169627602,0.279571521299557,45
"train_618_-1.fa",63.390243902439,0.410539977765143,0.262888992578144,44
"train_638_-1.fa",58.9761904761905,0.410646451639011,0.286344520994522,45
"train_529_-1.fa",67.8048780487805,0.410773000615901,0.348642133336116,44
"test_1856_-1.fa",55.7619047619048,0.410782654072187,0.322213475942875,45
"train_998_-1.fa",57.2051282051282,0.410923727273981,0.26302659962708,42
"train_483_-1.fa",69.275,0.410989855065565,0.323445434338472,43
"train_597_-1.fa",63.6744186046512,0.411041562293749,0.290725138422597,46
"train_1391_-1.fa",73.1818181818182,0.411416258324649,0.253569691319229,14
"train_740_-1.fa",52.8666666666667,0.411466738231277,0.296535467633874,48
"train_1022_-1.fa",65.4545454545455,0.411563289392449,0.254524560491284,47
"train_83_-1.fa",72.4772727272727,0.41164148315273,0.293878335977028,47
"train_1192_-1.fa",67.2222222222222,0.411718310707565,0.30840567705373,48
"train_743_-1.fa",75.625,0.411785927973231,0.302967508345414,43
"train_1099_-1.fa",59.4318181818182,0.411787323263277,0.273646232797859,47
"train_1187_-1.fa",60.9512195121951,0.411928883311426,0.264890270406979,44
"train_1178_-1.fa",70.05,0.411951802254935,0.271714544889524,43
"test_2005_-1.fa",67.3555555555556,0.411962589873693,0.295508858396568,48
"train_177_-1.fa",62.5111111111111,0.412023718679687,0.281690738559556,48
"train_1110_-1.fa",63.7045454545455,0.412115154476782,0.271947166584869,47
"test_1742_-1.fa",62.2439024390244,0.412251342375499,0.302881355183535,44
"test_1708_-1.fa",61.219512195122,0.412311534767483,0.276788168988938,44
"train_1287_-1.fa",66.304347826087,0.412500611084817,0.274941642459732,49
"test_1835_-1.fa",67.7857142857143,0.413154812432413,0.33204883607692,45
"train_1223_-1.fa",65.2325581395349,0.413176072021837,0.285240673665962,46
"train_386_-1.fa",69.6590909090909,0.41321621062408,0.311146654480668,47
"train_1013_-1.fa",71.5128205128205,0.413379796304153,0.29871590850227,42
"train_11_-1.fa",56.4722222222222,0.413382767961182,0.307619084439171,39
"train_655_-1.fa",61.8222222222222,0.41352017272881,0.304508240727858,48
"train_1024_-1.fa",65.7954545454545,0.41362637208171,0.294778741700218,47
"train_194_-1.fa",62.6222222222222,0.4138409052466,0.326856386294284,48
"test_1792_-1.fa",63.7317073170732,0.413981290468079,0.279048495185752,44
"test_1822_-1.fa",60.2619047619048,0.414115653621016,0.300226113472096,45
"train_150_-1.fa",51.6590909090909,0.414451247696819,0.323520744385731,47
"train_1080_-1.fa",71.8809523809524,0.414566847500653,0.300028417278885,45
"train_434_-1.fa",70.5434782608696,0.414673786695219,0.332218379503251,49
"train_861_-1.fa",76.8809523809524,0.414728303775328,0.362053267388217,45
"train_1098_-1.fa",61.1904761904762,0.415015986811515,0.2870465028102,45
"train_954_-1.fa",66.8918918918919,0.415136886417748,0.288093577809327,40
"train_1102_-1.fa",70.4047619047619,0.415361314737359,0.296099582193543,45
"test_1673_-1.fa",66.1395348837209,0.415367081109832,0.353631671023415,46
"train_1373_-1.fa",61.2820512820513,0.415463871020181,0.263949337594858,42
"test_1923_-1.fa",70.45,0.41560989805874,0.332708844015321,43
"train_1495_-1.fa",60.390243902439,0.415943983504442,0.292575526060044,44
"train_378_-1.fa",66.3636363636364,0.416036953968293,0.333004660625681,47
"train_1285_-1.fa",58.5384615384615,0.416228793589573,0.285638780171957,42
"train_903_-1.fa",66.6279069767442,0.416332032561938,0.293409842988845,46
"train_1109_-1.fa",62.1,0.416520848804417,0.287049604129534,43
"train_1129_-1.fa",57.6279069767442,0.41652306595238,0.336422194844008,46
"train_1138_-1.fa",69.6190476190476,0.416533698965526,0.308210803247747,45
"train_135_-1.fa",63.2666666666667,0.416760402066165,0.287280687133792,48
"train_323_-1.fa",64.8095238095238,0.416871416571872,0.257382263780817,45
"train_756_-1.fa",68.1463414634146,0.416938598013578,0.305249196884238,44
"train_1157_-1.fa",69.725,0.416942728516247,0.297230048859155,43
"dev_1557_-1.fa",69.6829268292683,0.417296539437298,0.340273286812942,44
"train_526_-1.fa",71.6470588235294,0.41730777866361,0.287556992603046,37
"test_1805_-1.fa",62.7619047619048,0.417370668111213,0.267451835829359,45
"test_1948_-1.fa",70.6904761904762,0.417492843455996,0.322609081919577,45
"train_1372_-1.fa",69.75,0.417613979823124,0.314681532342184,43
"train_1355_-1.fa",74.8409090909091,0.417762607100544,0.358428474850403,47
"train_24_-1.fa",57.4878048780488,0.41808066198069,0.21674882162899,44
"train_878_-1.fa",65.6363636363636,0.418107440577355,0.303488955709122,47
"train_128_-1.fa",60.5909090909091,0.418180496401703,0.290318043871508,47
"test_1998_-1.fa",68.6818181818182,0.418244003244811,0.332522327630139,47
"train_681_-1.fa",57.5,0.41837942984571,0.34394702429248,43
"test_1860_-1.fa",58.8444444444444,0.418897249449616,0.319966701884528,48
"train_185_-1.fa",69.6341463414634,0.418954665770014,0.307529536687333,44
"train_168_-1.fa",59.8444444444444,0.418988929709927,0.297651067869186,48
"train_120_-1.fa",67.4318181818182,0.419022365955427,0.289997577221782,47
"test_1913_-1.fa",71.6590909090909,0.419099446210436,0.324418649995444,47
"train_428_-1.fa",61.7111111111111,0.419157009632432,0.310980512668164,48
"train_141_-1.fa",68.0454545454545,0.419188151807392,0.351758520679595,47
"train_1417_-1.fa",69.2727272727273,0.419276781577804,0.330532218233028,47
"dev_1632_-1.fa",64.5,0.419313735144401,0.344462318148953,45
"train_710_-1.fa",68.6444444444444,0.419371310530316,0.308208142183453,48
"train_1479_-1.fa",62.2608695652174,0.419400491799887,0.271931487872941,49
"dev_1534_-1.fa",61.8444444444444,0.41943128000951,0.297540176103221,48
"train_348_-1.fa",67,0.419462325101978,0.315378496311197,48
"train_837_-1.fa",64.525,0.420105071323167,0.354090422000631,43
"test_1874_-1.fa",68.4318181818182,0.420230418556211,0.33070914870024,47
"test_1671_-1.fa",66,0.420384740635253,0.304529954832325,41
"train_228_-1.fa",66.5,0.420386880132128,0.285874847274583,51
"train_1128_-1.fa",64.0476190476191,0.42041477809219,0.289806441561017,45
"train_1392_-1.fa",71.1219512195122,0.420456757686712,0.28548632662173,44
"test_1851_-1.fa",68.9268292682927,0.420584206718832,0.375263698285399,44
"train_59_-1.fa",64.5135135135135,0.420625043157264,0.279436894493173,40
"dev_1552_-1.fa",55.2,0.420837002181348,0.320392860693432,48
"train_105_-1.fa",70.1041666666667,0.421024812996111,0.36205198000983,51
"test_2007_-1.fa",59.3720930232558,0.421051491135079,0.285457599245007,46
"train_175_-1.fa",71.5777777777778,0.42129889961434,0.346603131691066,48
"train_488_-1.fa",68.6756756756757,0.421363754160633,0.301514299511569,40
"train_1087_-1.fa",72.2826086956522,0.421631431105353,0.329110146742083,49
"train_731_-1.fa",61.2307692307692,0.421812859884016,0.261515541215395,42
"train_84_-1.fa",57,0.421938584220567,0.31960686155483,46
"train_685_-1.fa",59.4615384615385,0.422112194454294,0.251427415814155,42
"dev_1633_-1.fa",66.0238095238095,0.42215719120706,0.331833318720784,45
"train_244_-1.fa",65.4042553191489,0.422159678424242,0.303567436020268,50
"test_1682_-1.fa",65.5116279069767,0.422214656696235,0.289768872927542,46
"train_250_-1.fa",65.6888888888889,0.422215114130867,0.285024272420379,48
"test_1748_-1.fa",65.7555555555556,0.422238673943893,0.291254598774406,48
"test_1947_-1.fa",66.3720930232558,0.422298872736563,0.306045819899767,46
"dev_1533_-1.fa",58.2857142857143,0.422477821040764,0.271644724718839,45
"test_1703_-1.fa",67.5909090909091,0.422786681347635,0.296027565679298,47
"train_1269_-1.fa",65.1333333333333,0.422863624056565,0.283606095809916,48
"train_440_-1.fa",65.9069767441861,0.422979598429923,0.350502161555533,46
"test_1970_-1.fa",69.3809523809524,0.423130621559993,0.34928211154115,45
"train_1229_-1.fa",60.5384615384615,0.423379901991189,0.231538943485745,42
"train_88_-1.fa",69.8863636363636,0.423496845665887,0.289012829927918,47
"test_1991_-1.fa",66.7674418604651,0.4235106128248,0.335341498032201,46
"train_1149_-1.fa",67.6153846153846,0.42354946184791,0.292769102191293,42
"train_326_-1.fa",65.4047619047619,0.423582661339906,0.313853519830179,45
"train_1282_-1.fa",64.2790697674419,0.423626662000386,0.275326988288075,46
"train_1278_-1.fa",64.8095238095238,0.423763738684224,0.326738264747837,45
"train_952_-1.fa",64.1136363636364,0.423773566751486,0.281656828499359,47
"train_370_-1.fa",61,0.423873301625026,0.30339918884321,46
"train_1471_-1.fa",70.1111111111111,0.423980155284814,0.259158653009994,39
"train_887_-1.fa",64.3953488372093,0.424160688045619,0.285884330181894,46
"train_1461_-1.fa",62.0454545454545,0.424212332917575,0.329012405054012,47
"train_71_-1.fa",59.0697674418605,0.424619821208018,0.267462159264029,46
"dev_1631_-1.fa",63.6590909090909,0.424649265941434,0.298944130776631,47
"train_1119_-1.fa",74.8809523809524,0.424846758612884,0.317884566835934,45
"test_1999_-1.fa",71.9756097560976,0.424954001330842,0.297514736826692,44
"test_1886_-1.fa",62.0714285714286,0.425085225691935,0.308584710661005,45
"train_723_-1.fa",63.9,0.425104495254686,0.270094662625903,43
"train_620_-1.fa",71.2790697674419,0.425111392693849,0.342980348076199,46
"train_154_-1.fa",65.1951219512195,0.425139337926529,0.323882003599275,44
"train_1196_-1.fa",66.3684210526316,0.425231257648365,0.278870136216266,41
"test_1710_-1.fa",71.45,0.425403205275377,0.341784621399504,43
"train_798_-1.fa",68.5434782608696,0.425521632379026,0.283681021829198,49
"test_1965_-1.fa",68.4090909090909,0.425767492813533,0.334353472282693,47
"train_658_-1.fa",60,0.425813012010547,0.297628218839245,48
"train_704_-1.fa",69.725,0.426231362882699,0.311600776547586,43
"train_568_-1.fa",61.7272727272727,0.426618381941661,0.337825146438079,47
"train_1123_-1.fa",65.3636363636364,0.426763465166593,0.311341184261276,47
"train_885_-1.fa",66.6744186046512,0.426799049720702,0.321069386782402,46
"test_1845_-1.fa",69.3488372093023,0.42680240226891,0.316333265588517,46
"test_1707_-1.fa",72,0.426917069890578,0.371677484815812,43
"train_626_-1.fa",67.8536585365854,0.426983581845692,0.306268633623638,44
"dev_1616_-1.fa",75.1162790697674,0.427047644138655,0.326901464400408,46
"train_1067_-1.fa",68.5365853658537,0.427177804825979,0.268903852501627,44
"train_111_-1.fa",64.0952380952381,0.427291836557179,0.262785059752781,45
"train_1390_-1.fa",70.25,0.427346963824409,0.305172370072817,43
"train_985_-1.fa",63.4318181818182,0.427446636350927,0.310314354041066,47
"train_753_-1.fa",66.5476190476191,0.427448901912999,0.350481145013671,45
"test_1838_-1.fa",62.6904761904762,0.427479771989341,0.302817038727137,45
"train_176_-1.fa",72.1666666666667,0.427675962131699,0.341782513368577,45
"train_1104_-1.fa",67.2432432432432,0.427936661309787,0.359214828851557,40
"train_433_-1.fa",69.25,0.428053217102293,0.340494690009569,47
"test_1781_-1.fa",63.7619047619048,0.428065061568719,0.313517685319095,45
"train_300_-1.fa",68.9111111111111,0.428173852846172,0.328343629932157,48
"train_1433_-1.fa",70.1136363636364,0.428429933758959,0.297497871990128,47
"train_1324_-1.fa",68.1538461538462,0.42846849631784,0.286972031437184,42
"train_1246_-1.fa",66.5135135135135,0.428786599796644,0.295092737141576,40
"train_1121_-1.fa",72.1190476190476,0.428832426567877,0.3087741872359,45
"train_504_-1.fa",69.0930232558139,0.429214144027805,0.287371217845602,46
"train_31_-1.fa",70.9555555555555,0.429234248871466,0.335571127974774,48
"train_321_-1.fa",63.046511627907,0.42928395620007,0.316866452217244,46
"train_1376_-1.fa",62.575,0.429658690158894,0.315412457823716,43
"test_1864_-1.fa",61.6829268292683,0.429975818451941,0.323715411964109,44
"train_562_-1.fa",66.1707317073171,0.42998912800333,0.325960216783891,44
"train_972_-1.fa",71.8048780487805,0.430031923240545,0.313145618000236,44
"train_425_-1.fa",63.8888888888889,0.430049917616886,0.301183845075679,48
"train_1466_-1.fa",54.5526315789474,0.430054949456418,0.271906753438688,41
"train_242_-1.fa",54.5609756097561,0.430136542932134,0.268010632480871,44
"train_296_-1.fa",57.9090909090909,0.430262242953145,0.305686491493018,47
"dev_1546_-1.fa",72.1818181818182,0.43050480528321,0.310294788788265,47
"train_1170_-1.fa",62.2272727272727,0.43054801868078,0.264688914368643,47
"train_508_-1.fa",66.2307692307692,0.430718742186658,0.305764461458797,42
"test_1862_-1.fa",64.6976744186046,0.430785625926131,0.289140157546833,46
"train_64_-1.fa",68.0666666666667,0.430804160094258,0.323714627242567,48
"train_265_-1.fa",64.4545454545455,0.430818887903895,0.28757105031945,47
"test_1995_-1.fa",62.6511627906977,0.430863924905171,0.308836279091012,46
"train_1336_-1.fa",65.25,0.430898704108489,0.333240482400982,43
"test_1909_-1.fa",63.1904761904762,0.430946240439017,0.342042784022859,45
"train_1007_-1.fa",66.3720930232558,0.431154116027718,0.327229905243301,46
"train_683_-1.fa",62.3255813953488,0.431210770246468,0.261254923099545,46
"train_664_-1.fa",68.1111111111111,0.431474146091978,0.313418678793257,48
"train_100_-1.fa",62.5714285714286,0.431867741343542,0.254936339525884,45
"test_1823_-1.fa",66.7857142857143,0.431876471737062,0.338917479962659,45
"test_1779_-1.fa",61.2142857142857,0.431944470851359,0.293481626658738,45
"test_1924_-1.fa",61.7179487179487,0.432020438736567,0.340050867516927,42
"train_644_-1.fa",74.7142857142857,0.432070587929896,0.379592702085863,45
"train_735_-1.fa",71.05,0.432155532977433,0.332751800401494,43
"train_1318_-1.fa",77.90625,0.432566562464694,0.333354770386704,35
"train_1328_-1.fa",73.0681818181818,0.432695383665489,0.311170380988019,47
"train_287_-1.fa",66.4047619047619,0.432895236137452,0.279958422255112,45
"train_112_-1.fa",63.7380952380952,0.432910364878225,0.30674996520508,45
"train_553_-1.fa",69.8333333333333,0.43298521655406,0.304312683984066,45
"test_1911_-1.fa",68.4545454545455,0.433050171300255,0.348590269359452,47
"train_518_-1.fa",64.3488372093023,0.433095707660333,0.280797841702372,46
"train_50_-1.fa",66.4390243902439,0.433446161155676,0.285864022321348,44
"train_1397_-1.fa",63.0243902439024,0.43352216939871,0.295684213273263,44
"train_577_-1.fa",72.3589743589744,0.433628873676772,0.317519511751487,42
"train_970_-1.fa",62.4473684210526,0.433705080405369,0.297897830388619,41
"train_1240_-1.fa",66.9444444444444,0.433854657554316,0.285887009401099,39
"test_1896_-1.fa",61.6190476190476,0.433857223835498,0.281593974763817,45
"train_345_-1.fa",67.5813953488372,0.43387186282602,0.308519208536191,46
"train_1432_-1.fa",61.6410256410256,0.434009315216744,0.31753532687138,42
"dev_1618_-1.fa",59.4285714285714,0.434085427722463,0.28697124169674,45
"train_1041_-1.fa",64.15,0.434092216477309,0.28960056077155,43
"train_328_-1.fa",68.9069767441861,0.434204325175283,0.334428753490711,46
"test_1776_-1.fa",58.8378378378378,0.434272114969702,0.32925032673413,40
"train_897_-1.fa",65.5,0.434432046084332,0.354935740001948,45
"train_1389_-1.fa",66.7857142857143,0.434502500861743,0.301598280080011,45
"train_1280_-1.fa",68.4878048780488,0.434888856443575,0.301609339416632,44
"train_184_-1.fa",74.075,0.434909021826834,0.330186378819417,43
"test_1872_-1.fa",64.5714285714286,0.435030063946373,0.294638218798568,45
"train_610_-1.fa",63,0.435186326931133,0.32983189611372,44
"dev_1520_-1.fa",68.6279069767442,0.435821772456275,0.2946204770436,46
"train_820_-1.fa",70.9302325581395,0.435911185061367,0.32977214365456,46
"train_905_-1.fa",73.8333333333333,0.435960443241843,0.323574761190586,45
"test_1678_-1.fa",68.780487804878,0.436032132308387,0.356391158863191,44
"train_403_-1.fa",70.0222222222222,0.436261546616814,0.319309410194761,48
"test_1667_-1.fa",69.7380952380952,0.436788016015813,0.357046280262413,45
"train_860_-1.fa",66.3658536585366,0.436887503870425,0.325135697382281,44
"train_101_-1.fa",65.6304347826087,0.43708011958379,0.264785578685003,49
"train_38_-1.fa",60.2444444444444,0.437086827236398,0.301261981963239,48
"train_160_-1.fa",56.225,0.437369144352127,0.251194367180343,43
"train_25_-1.fa",60.5,0.437601016496564,0.265196515749023,47
"test_1790_-1.fa",66.775,0.437727917439643,0.320720359501566,43
"dev_1549_-1.fa",64.9512195121951,0.437746374729985,0.324976225215956,44
"test_1933_-1.fa",68.5555555555556,0.437974171693798,0.323309566093652,48
"train_299_-1.fa",65.1136363636364,0.438305467276747,0.288347271140259,47
"train_1068_-1.fa",54.1063829787234,0.438606847391556,0.279525722160672,50
"dev_1573_-1.fa",67.5909090909091,0.438868460966559,0.277081004186962,47
"train_338_-1.fa",66.2444444444444,0.43912985399425,0.330113258861111,48
"train_439_-1.fa",68.2307692307692,0.439502572624686,0.246901362215627,42
"test_1677_-1.fa",68.8571428571429,0.439583257383939,0.319480164707004,45
"train_583_-1.fa",54.95,0.439615701224058,0.304955015194481,43
"train_489_-1.fa",61.7435897435897,0.439618551275085,0.349683854850959,42
"test_1994_-1.fa",71.7857142857143,0.439665505423672,0.355265167693152,45
"train_539_-1.fa",71.7826086956522,0.440136978636187,0.304074069423941,49
"train_178_-1.fa",71.3913043478261,0.440206425643666,0.306164791401271,49
"train_738_-1.fa",62.6923076923077,0.440235881138183,0.325976437515745,42
"train_1094_-1.fa",54.7272727272727,0.4402812548259,0.27189504804513,47
"train_898_-1.fa",69.8974358974359,0.440345909967073,0.294741404857563,42
"train_533_-1.fa",62.5116279069767,0.440349585267563,0.27368674962219,46
"train_588_-1.fa",68.6511627906977,0.440437165603636,0.321992464529101,46
"train_310_-1.fa",61.6363636363636,0.440440268822942,0.335419591627668,47
"train_416_-1.fa",77.1914893617021,0.440539797530018,0.367553752223959,50
"test_1927_-1.fa",65.075,0.440602738479298,0.344412432425119,43
"train_1294_-1.fa",60.9512195121951,0.440666597809091,0.315708282990851,44
"train_1301_-1.fa",65.4285714285714,0.44075700933326,0.279924480766399,45
"train_737_-1.fa",66.2439024390244,0.440759326437825,0.320964921548157,44
"train_803_-1.fa",49.8,0.440779417913085,0.280376649861052,43
"test_1857_-1.fa",63.6818181818182,0.440927265029822,0.2837430732901,47
"train_1375_-1.fa",71.972972972973,0.441047674379165,0.270687048920248,40
"train_1001_-1.fa",70.3023255813954,0.441097255879236,0.328439077358715,46
"train_384_-1.fa",68.7272727272727,0.441151032853359,0.284279864112554,47
"train_1299_-1.fa",71.0232558139535,0.441214269570149,0.289626736269274,46
"train_153_-1.fa",68.175,0.441283256949703,0.313820674146503,43
"train_1127_-1.fa",57.1794871794872,0.44184696810712,0.295433072095386,42
"train_57_-1.fa",68.7142857142857,0.441969547836699,0.312911755092641,45
"train_276_-1.fa",61.0714285714286,0.441979434310007,0.317031592419492,46
"train_876_-1.fa",62.5714285714286,0.441986649853836,0.319692956971261,45
"train_1065_-1.fa",63.4358974358974,0.442224754411579,0.279566029445238,42
"train_397_-1.fa",57.8085106382979,0.442259354469533,0.308061400979833,50
"test_1680_-1.fa",61.7727272727273,0.442489744741797,0.355061504817697,47
"train_461_-1.fa",64.7659574468085,0.443370508998154,0.348502976955136,50
"train_761_-1.fa",68.7441860465116,0.443483137299216,0.342737213094419,46
"train_1272_-1.fa",64.1282051282051,0.443484801335928,0.322746809791068,42
"train_49_-1.fa",63.4358974358974,0.443490591861926,0.279206697619923,42
"test_1844_-1.fa",64.4545454545455,0.443635615940661,0.327859823169962,47
"train_466_-1.fa",64.5789473684211,0.443730314176988,0.308086957521802,41
"train_926_-1.fa",66.9772727272727,0.443760785790642,0.265226741778277,47
"train_1312_-1.fa",64.85,0.443800444106068,0.301340446268664,43
"train_147_-1.fa",59.6363636363636,0.444140520665998,0.292360087949083,47
"train_374_-1.fa",70.3181818181818,0.444195057646254,0.280028294240115,47
"test_1664_-1.fa",64.0697674418605,0.44422361644256,0.303500947448282,46
"train_1085_-1.fa",63.8536585365854,0.444597621267553,0.292590949997515,44
"train_199_-1.fa",56.2222222222222,0.444815003559547,0.316269745794515,48
"train_598_-1.fa",56.2444444444444,0.444837223840736,0.261875466429247,48
"train_700_-1.fa",60.1538461538462,0.444864410478261,0.305855452455551,42
"train_19_-1.fa",72.6666666666667,0.445218513371686,0.326208738372573,48
"dev_1640_-1.fa",73.6444444444444,0.445363952925108,0.335192254209986,48
"train_835_-1.fa",71.2888888888889,0.445514367932608,0.330220278432133,48
"train_859_-1.fa",72.2444444444444,0.445715038374928,0.297684899396165,48
"train_640_-1.fa",70.5348837209302,0.446146535103185,0.34114207153307,46
"test_1941_-1.fa",67.5777777777778,0.446355870159724,0.310764480663825,48
"train_561_-1.fa",62.7209302325581,0.446357000743809,0.271584364812267,46
"train_749_-1.fa",64.6444444444444,0.446419662075236,0.283867146752688,48
"train_873_-1.fa",72.4883720930233,0.446468086501521,0.317416127520038,46
"train_1295_-1.fa",65.7777777777778,0.446525440177955,0.294573696866689,48
"test_1817_-1.fa",56.3488372093023,0.446598973134885,0.305659814643344,46
"train_544_-1.fa",66.5128205128205,0.446782223420783,0.348590692789358,42
"test_1936_-1.fa",69.875,0.447064478937738,0.333439314084124,43
"test_1811_-1.fa",62.1578947368421,0.447092255430671,0.289808217247803,41
"train_750_-1.fa",69.7954545454545,0.447204943544362,0.312047891520838,47
"train_1074_-1.fa",70.075,0.447249029480896,0.281776212682781,43
"train_1264_-1.fa",62.6363636363636,0.447323711767095,0.279416592022729,47
"test_1992_-1.fa",71.1555555555556,0.447420364276116,0.322967556513216,48
"train_666_-1.fa",64.4634146341463,0.447511424597333,0.300093214684756,44
"train_1425_-1.fa",75.1702127659574,0.447532690780077,0.297513560559388,50
"train_371_-1.fa",69.2826086956522,0.447656635049734,0.323368726354011,49
"train_229_-1.fa",54.0888888888889,0.447697479301626,0.330352016078042,48
"test_1752_-1.fa",64.0714285714286,0.447992947914396,0.344576418710418,45
"train_1034_-1.fa",68.3333333333333,0.448031326926687,0.282438552740133,48
"train_930_-1.fa",71.0909090909091,0.448072086405625,0.33330850822193,47
"train_1222_-1.fa",66.025,0.44841329633375,0.261809446563372,43
"train_1026_-1.fa",65,0.448464309062513,0.301358720849442,47
"train_1172_-1.fa",72.3846153846154,0.448656232477974,0.304940652060076,42
"train_840_-1.fa",56.9736842105263,0.44885224365711,0.283525020892834,41
"train_1140_-1.fa",60.8974358974359,0.448921541307258,0.324796006026027,42
"train_829_-1.fa",71.1860465116279,0.448977641188681,0.298836447205323,46
"train_839_-1.fa",63.3170731707317,0.449022676418823,0.311528464835982,44
"train_778_-1.fa",57.6923076923077,0.449142025010435,0.242407788333089,42
"train_212_-1.fa",70.4888888888889,0.449349744578439,0.310823569245646,48
"dev_1626_-1.fa",65.0930232558139,0.449564977126588,0.321564795679771,46
"test_1968_-1.fa",66.5609756097561,0.449625104475313,0.329225238586026,44
"train_1243_-1.fa",64.2888888888889,0.449669360140106,0.340166165794578,48
"test_1775_-1.fa",58.2439024390244,0.449828395016834,0.284134443800059,44
"dev_1554_-1.fa",56.0666666666667,0.44987157419857,0.239745113740915,48
"train_963_-1.fa",65.5526315789474,0.449941151367288,0.321232043391194,41
"train_987_-1.fa",66.0476190476191,0.450472120985897,0.320950664083926,45
"train_630_-1.fa",67.2173913043478,0.450575266221313,0.323374593082618,49
"train_1409_-1.fa",67.9,0.450780097025793,0.326545763456481,43
"test_1920_-1.fa",61.7142857142857,0.451107227088257,0.334056472273603,45
"test_1897_-1.fa",66.1333333333333,0.451146194636946,0.373952635615414,48
"test_1949_-1.fa",62.1818181818182,0.451213851757439,0.316627512420727,47
"train_784_-1.fa",67.8095238095238,0.451698487459338,0.302952771466091,45
"test_1756_-1.fa",64.3589743589744,0.451736101057973,0.327640266311152,42
"test_1963_-1.fa",69.2,0.452091484607219,0.305399356856608,43
"train_462_-1.fa",69.3555555555556,0.452230676759878,0.316986677605904,48
"dev_1568_-1.fa",70.6428571428571,0.452415070303774,0.308496565937469,45
"train_146_-1.fa",68.6190476190476,0.452483745516212,0.307547470434962,45
"test_1733_-1.fa",64.125,0.453316316089782,0.291132512776803,43
"dev_1586_-1.fa",62.9523809523809,0.453673431653308,0.276235966018398,45
"test_1917_-1.fa",63.5,0.453735741333312,0.328755921045765,47
"train_474_-1.fa",72.8409090909091,0.453873690417611,0.298571471091735,47
"train_306_-1.fa",64.780487804878,0.453971071899027,0.330029535345236,44
"dev_1521_-1.fa",62.5333333333333,0.454018720137431,0.295636710372472,48
"train_1014_-1.fa",55.7368421052632,0.454489138216314,0.23994153474432,41
"test_1946_-1.fa",59.2857142857143,0.454607101909148,0.359684551244975,45
"train_865_-1.fa",75.2954545454545,0.454833698311452,0.3133519093958,47
"train_770_-1.fa",61.2558139534884,0.454841589731352,0.348001630317439,46
"train_1464_-1.fa",66.9024390243902,0.454881161891451,0.262692054337292,44
"train_349_-1.fa",66,0.454994272481019,0.318587592274125,50
"train_1267_-1.fa",60.2682926829268,0.455248340079321,0.291499562696348,44
"train_80_-1.fa",68.7608695652174,0.455349931644089,0.309055496342008,49
"train_1200_-1.fa",65.8780487804878,0.455363402271058,0.346983128323667,44
"train_684_-1.fa",64.0909090909091,0.4554693490011,0.268836374814171,47
"test_1784_-1.fa",57.6744186046512,0.455654254749905,0.280603144118391,46
"train_823_-1.fa",56.3414634146341,0.456257041358817,0.299601048805965,44
"train_1342_-1.fa",64.9318181818182,0.456667552591989,0.304730911850799,47
"train_503_-1.fa",58.7179487179487,0.456673425295197,0.260324075217634,42
"train_1367_-1.fa",72.3846153846154,0.456744628996895,0.363387011969283,42
"train_14_-1.fa",62.0666666666667,0.456753404400624,0.302738258232099,48
"test_1849_-1.fa",66.5853658536585,0.45679693406558,0.276663686669056,44
"test_1960_-1.fa",70.4594594594595,0.45702609709105,0.325982205218693,40
"train_1057_-1.fa",48.9354838709677,0.457131567848402,0.275780933965388,34
"dev_1595_-1.fa",58.9047619047619,0.457174360844249,0.339481582132317,45
