"","brsupport","clock","stemmy","Ntips"
"test_1824_-1.fa",71.2619047619048,0.330711792611559,0.352810474161793,45
"train_1455_-1.fa",75.725,0.330714896896926,0.36255630872244,43
"train_259_-1.fa",75.4047619047619,0.330869574417778,0.324239649548142,45
"train_519_-1.fa",69.9523809523809,0.331070649793209,0.347765810443423,45
"train_51_-1.fa",71.5333333333333,0.331092271837216,0.34865889078163,48
"train_25_-1.fa",63.5,0.331108701105454,0.33954062718156,47
"test_1888_-1.fa",71.7317073170732,0.331112870018422,0.326244283677264,44
"train_323_-1.fa",76.3333333333333,0.331459626184045,0.309182116596117,45
"train_176_-1.fa",67.2142857142857,0.331461011341544,0.314967186367747,45
"train_67_-1.fa",66.2105263157895,0.331520406190333,0.304715622409174,41
"train_1099_-1.fa",69.2045454545455,0.331574273469161,0.331542721638617,47
"train_70_-1.fa",75.0666666666667,0.331581677523537,0.32288497322638,48
"train_423_-1.fa",80.2,0.331597832706028,0.306989584939091,43
"train_1061_-1.fa",63.825,0.331604498146476,0.368908396478486,43
"train_725_-1.fa",75.3333333333333,0.331622911893828,0.334678428349091,39
"train_330_-1.fa",73.3181818181818,0.331738078367716,0.367813630624497,47
"train_1393_-1.fa",70.2380952380952,0.331852356891887,0.312162427431948,45
"test_1940_-1.fa",67.5227272727273,0.331877077835056,0.342691025507762,47
"train_581_-1.fa",64.2790697674419,0.331975466184014,0.28288203730758,46
"train_234_-1.fa",72.9302325581395,0.332003775557766,0.346026734836008,46
"train_118_-1.fa",76.5581395348837,0.3320503154939,0.322606165922197,46
"train_1426_-1.fa",70.8461538461538,0.332118894345019,0.314004257391253,42
"test_1793_-1.fa",73.3111111111111,0.332166362171591,0.35835845401895,48
"train_1084_-1.fa",76.6578947368421,0.332282873803865,0.335163243491246,41
"train_701_-1.fa",70.7777777777778,0.332438542607721,0.307880302863208,48
"train_225_-1.fa",69.3829787234042,0.332543770302249,0.328878240356813,50
"train_959_-1.fa",69.9047619047619,0.332555847597271,0.333436942297833,45
"dev_1626_-1.fa",77.6046511627907,0.332610047203647,0.346234779286924,46
"train_69_-1.fa",66.9736842105263,0.332662317201942,0.38680059984627,41
"train_1042_-1.fa",79.5897435897436,0.33269403909653,0.320103174061718,42
"test_1900_-1.fa",68.4047619047619,0.332776884043268,0.294922159037915,45
"test_1733_-1.fa",63.25,0.332894533973377,0.295043189093833,43
"train_539_-1.fa",73.3913043478261,0.332907805948434,0.334044970634535,49
"train_408_-1.fa",74.7045454545455,0.332916226717491,0.338475328010677,47
"train_1290_-1.fa",76.9512195121951,0.332975296522382,0.361002593876541,44
"train_315_-1.fa",68.8085106382979,0.333022621064444,0.355513830838091,50
"train_439_-1.fa",70.8461538461538,0.333033526303519,0.274886885031013,42
"train_65_-1.fa",70.25,0.33311511512209,0.332910590237468,47
"train_232_-1.fa",70.1904761904762,0.333148286343621,0.324613369546034,45
"train_88_-1.fa",69.2045454545455,0.333226507950246,0.326173190457375,47
"train_253_-1.fa",76.6190476190476,0.333342328586137,0.325245337466061,45
"train_532_-1.fa",70.2926829268293,0.333409429314715,0.351410614328589,44
"train_1484_-1.fa",74.2127659574468,0.333594435121274,0.329283707290625,50
"train_403_-1.fa",77.2222222222222,0.33359859700818,0.330995976067647,48
"train_1266_-1.fa",74.7272727272727,0.333606078025895,0.347537322373366,47
"train_318_-1.fa",71.5434782608696,0.333811045882282,0.346638992193715,49
"train_160_-1.fa",74.55,0.333813911246802,0.339063722640395,43
"test_1672_-1.fa",71.7727272727273,0.333981521711242,0.323518493226142,47
"test_1999_-1.fa",72.7560975609756,0.334030912446148,0.325948680745149,44
"train_1047_-1.fa",68.4117647058823,0.334183924516443,0.344455042803379,37
"train_619_-1.fa",54.8444444444444,0.334217419841302,0.30983663711207,48
"train_1122_-1.fa",70.9777777777778,0.334229910269103,0.351422936435161,48
"test_1931_-1.fa",72.3809523809524,0.334244795450178,0.350499941322801,45
"test_1809_-1.fa",77.15,0.334264604087884,0.338682933605121,43
"train_782_-1.fa",73.1463414634146,0.334271127826889,0.343954626637353,44
"train_958_-1.fa",73.5121951219512,0.334274263041606,0.36439157210075,44
"train_860_-1.fa",75.5853658536585,0.334314823696289,0.372228394583171,44
"train_1341_-1.fa",63.375,0.334346163604961,0.271715666622384,43
"train_1128_-1.fa",73.5952380952381,0.334360899797424,0.28139034685162,45
"test_1858_-1.fa",79.6279069767442,0.334444906088098,0.366068503745465,46
"train_287_-1.fa",72.7380952380952,0.334467773310633,0.347164694208338,45
"train_177_-1.fa",73.5777777777778,0.334468646770073,0.335144139575238,48
"train_131_-1.fa",80.2608695652174,0.334484598703157,0.352984798053161,49
"train_437_-1.fa",75.25,0.334509572314849,0.356129764657355,47
"train_673_-1.fa",71.1,0.334573427982915,0.349413822926865,43
"test_1702_-1.fa",69.2558139534884,0.334653488108749,0.334369069367507,46
"dev_1577_-1.fa",74.3555555555556,0.334775502614831,0.357902174247334,48
"train_709_-1.fa",76.7619047619048,0.334953404523622,0.369863408936913,45
"train_1276_-1.fa",74.3409090909091,0.335149806938311,0.337880849440544,47
"train_1165_-1.fa",75.35,0.335169590485976,0.347354676145098,43
"train_1025_-1.fa",74.2564102564103,0.335202819763467,0.321411162410683,42
"train_529_-1.fa",74.4878048780488,0.335320868692281,0.337286875876997,44
"test_1755_-1.fa",73.8444444444444,0.335461275558388,0.316241224273528,48
"train_526_-1.fa",66.0882352941177,0.335482479697135,0.320903292323695,37
"train_414_-1.fa",70.219512195122,0.335512327571248,0.3533962170506,44
"train_178_-1.fa",72.195652173913,0.335532748767547,0.335270711059533,49
"train_333_-1.fa",69.4,0.335571553551431,0.341849044741363,48
"train_214_-1.fa",75.0625,0.335597301436112,0.333373815762438,51
"train_508_-1.fa",63.2564102564103,0.335653933933844,0.36637496880116,42
"train_84_-1.fa",72,0.335663070312081,0.380068886598044,46
"dev_1637_-1.fa",65.7058823529412,0.33566564618309,0.336792162459918,37
"test_1779_-1.fa",67.7380952380952,0.335741065320793,0.326664506229223,45
"train_474_-1.fa",76.9545454545455,0.33588450892294,0.363469814995022,47
"train_103_-1.fa",78.4761904761905,0.335889991892338,0.365393931142919,45
"dev_1610_-1.fa",73.9777777777778,0.335907005032588,0.367063630361116,48
"train_240_-1.fa",77.6904761904762,0.336022264654596,0.325754316397473,45
"train_858_-1.fa",80.5227272727273,0.336023163573788,0.338470240204781,47
"train_1377_-1.fa",74.0487804878049,0.336208304310118,0.347688733737804,44
"train_866_-1.fa",69.2444444444444,0.336224424283296,0.302863417982414,48
"test_1761_-1.fa",70.9111111111111,0.336242549139779,0.349470521583737,48
"dev_1644_-1.fa",70.8333333333333,0.336284408912505,0.335735229333995,45
"train_466_-1.fa",75.1842105263158,0.336416295484243,0.356032759336744,41
"train_913_-1.fa",74.8205128205128,0.336875793323313,0.327160142685466,42
"train_11_-1.fa",70.9722222222222,0.336954304591404,0.364267859374738,39
"train_776_-1.fa",69.1707317073171,0.33697509640811,0.34662913655647,44
"train_1094_-1.fa",64.8636363636364,0.337045665320134,0.320087987896633,47
"train_872_-1.fa",76.8571428571429,0.337084409069779,0.307063545106296,45
"train_1173_-1.fa",73.6341463414634,0.337111769043984,0.30010990565157,44
"train_1195_-1.fa",77.2727272727273,0.337134674271256,0.358129038294517,47
"train_1381_-1.fa",75.4146341463415,0.337253064373458,0.334128529671921,44
"test_1873_-1.fa",72.1363636363636,0.337342286232868,0.372433524869309,47
"train_1177_-1.fa",74.4615384615385,0.337385412255828,0.340109969101309,42
"train_654_-1.fa",71.6857142857143,0.337505584103484,0.323917639272887,38
"train_660_-1.fa",70.475,0.337549432743226,0.324947497023251,43
"train_1452_-1.fa",66.2857142857143,0.337672645374361,0.311017296848845,45
"dev_1656_-1.fa",81.1860465116279,0.337695335285726,0.383659350975192,46
"train_356_-1.fa",68.75,0.337827582813479,0.32830080824287,47
"train_138_-1.fa",83.6304347826087,0.337855954017103,0.3924946041802,49
"train_923_-1.fa",82.0243902439024,0.337895834145296,0.377462022549602,44
"dev_1511_-1.fa",75.1136363636364,0.338188998399535,0.345138370297785,47
"train_1277_-1.fa",80.55,0.338303747575973,0.370772867932852,43
"train_1414_-1.fa",70.0454545454545,0.338311748697493,0.325208393705808,47
"train_457_-1.fa",76.5434782608696,0.338347226134413,0.321581924123071,49
"train_21_-1.fa",69.7234042553192,0.338359302191729,0.301763466480372,50
"train_404_-1.fa",73.2142857142857,0.338366352271284,0.371501717950759,45
"train_19_-1.fa",72.2888888888889,0.338638384905505,0.300069314194384,48
"train_984_-1.fa",72.9302325581395,0.338695316601754,0.395085297735965,46
"test_1917_-1.fa",77.5681818181818,0.338844057649034,0.367058412972535,47
"train_1107_-1.fa",71.8695652173913,0.338844345410342,0.306891841549135,49
"train_184_-1.fa",64.05,0.338929338404283,0.302018046682594,43
"train_461_-1.fa",76.1702127659574,0.338938450091579,0.342063121073976,50
"test_1913_-1.fa",67.5681818181818,0.338945791064164,0.318759209456228,47
"train_1129_-1.fa",79.4186046511628,0.338977014561177,0.343951715632702,46
"test_1918_-1.fa",72.2857142857143,0.339049111146529,0.351393131596671,45
"train_228_-1.fa",66.5833333333333,0.339184310344286,0.314787440852757,51
"train_41_-1.fa",100,0.339289810153271,0.167313607054324,4
"test_1819_-1.fa",75.7441860465116,0.339318436425436,0.358689329124659,46
"train_941_-1.fa",72.8461538461538,0.339418375401815,0.30605603232722,42
"train_483_-1.fa",65.875,0.339447250936396,0.311171903145584,43
"train_1285_-1.fa",72.6666666666667,0.339464781372377,0.350051215106414,42
"train_623_-1.fa",77.0666666666667,0.33955807220586,0.301606779957303,48
"test_1700_-1.fa",71.5434782608696,0.339577907770553,0.326301657659093,49
"test_1798_-1.fa",69.8372093023256,0.339629358912618,0.317079149496081,46
"train_412_-1.fa",74.9772727272727,0.339665037960816,0.334057200605506,47
"train_4_-1.fa",74.1777777777778,0.339865834822951,0.349534524237666,48
"train_1028_-1.fa",70.4146341463415,0.339872304062165,0.346171448943535,44
"train_1157_-1.fa",65.025,0.339883157990765,0.311745043405339,43
"train_230_-1.fa",75.7272727272727,0.340072676474156,0.351942841574633,47
"test_1788_-1.fa",67.8888888888889,0.340208370221735,0.318260836684303,48
"train_158_-1.fa",74.9318181818182,0.340273701441727,0.361253761608631,47
"train_1325_-1.fa",76.8809523809524,0.340429421996392,0.322300778145836,45
"train_1151_-1.fa",71.7954545454545,0.340534472312145,0.350798892399495,47
"test_1813_-1.fa",75.5714285714286,0.340573212818339,0.339688442866006,45
"train_143_-1.fa",78.9090909090909,0.340576312009256,0.343760922716756,47
"train_175_-1.fa",66.6666666666667,0.340656385319991,0.339525817476455,48
"train_454_-1.fa",72.8636363636364,0.340724543056426,0.292998003586917,47
"test_1937_-1.fa",75,0.340760939559999,0.305448855406303,32
"train_907_-1.fa",70.25,0.340774454122442,0.304092776415535,39
"train_385_-1.fa",67.9782608695652,0.340796898402061,0.341677949130748,49
"train_943_-1.fa",64.4418604651163,0.340905253385257,0.359811038463995,46
"dev_1566_-1.fa",64.4418604651163,0.340975692641536,0.337797912621424,46
"train_290_-1.fa",72.6363636363636,0.341079946118364,0.325846844944975,47
"train_186_-1.fa",75.7209302325581,0.341100434700631,0.355926049900745,46
"train_382_-1.fa",65.9782608695652,0.341106752446863,0.391314280987947,49
"test_1831_-1.fa",73.5121951219512,0.341139399120825,0.314381529920406,44
"train_847_-1.fa",74.1136363636364,0.341190496635228,0.340576394009896,47
"test_1822_-1.fa",77.4761904761905,0.341407919932587,0.350119040233796,45
"train_1331_-1.fa",79,0.341449927706357,0.374306246152162,48
"test_1721_-1.fa",73.4418604651163,0.34145313021923,0.331080077382292,46
"train_238_-1.fa",75.5581395348837,0.341518115119169,0.316349137886529,46
"train_308_-1.fa",71.0666666666667,0.341551423616392,0.315090431783132,48
"train_1225_-1.fa",76.3255813953488,0.341588503895035,0.400937228543292,46
"train_850_-1.fa",78.1136363636364,0.341622809117719,0.300297871218153,47
"train_1007_-1.fa",80.9069767441861,0.34182251157658,0.33099074866845,46
"test_1693_-1.fa",68.6428571428571,0.341889588899815,0.322789937082354,45
"train_1049_-1.fa",70.5121951219512,0.341960986669554,0.392249954524819,44
"train_296_-1.fa",68.7272727272727,0.342128036672455,0.329844831601192,47
"train_1351_-1.fa",80.1219512195122,0.342270367990561,0.340864181488782,44
"train_428_-1.fa",73.4444444444444,0.342462371631829,0.345693483813252,48
"test_1856_-1.fa",76.1904761904762,0.342501726769002,0.346676400132009,45
"train_1194_-1.fa",73.825,0.342594355399144,0.316324079306535,43
"train_257_-1.fa",71.4347826086957,0.342642287483329,0.388342879782224,49
"train_1013_-1.fa",74.8461538461538,0.34266930635634,0.321672812455931,42
"train_162_-1.fa",69.4583333333333,0.342677525608674,0.309186638978454,51
"dev_1653_-1.fa",77.6829268292683,0.342775450821246,0.358687064501311,44
"train_299_-1.fa",69,0.342792026656409,0.325134238937163,47
"dev_1568_-1.fa",80.9285714285714,0.342870174449721,0.326898841177124,45
"test_1738_-1.fa",72.4285714285714,0.342883941161901,0.304549505757588,45
"train_851_-1.fa",77.4390243902439,0.3429554854444,0.317352712482203,44
"train_1368_-1.fa",74.0476190476191,0.343016389334927,0.322716700847235,45
"test_1865_-1.fa",75.9772727272727,0.343125093388157,0.343749241332109,47
"train_7_-1.fa",70.2291666666667,0.343199925828044,0.399925371170503,51
"train_307_-1.fa",75.9090909090909,0.343349011467206,0.341159906325953,47
"train_1372_-1.fa",71.375,0.3433790516217,0.28723625942868,43
"train_1148_-1.fa",77.6341463414634,0.343441890294132,0.399256227480736,44
"test_1987_-1.fa",76.5434782608696,0.343505574579323,0.390689236804822,49
"test_1862_-1.fa",78.6279069767442,0.343535784647728,0.406551766438546,46
"train_1279_-1.fa",81.6590909090909,0.343603256398676,0.349068639157014,47
"train_247_-1.fa",64.5,0.343624972023883,0.308300822916624,47
"train_894_-1.fa",79.8421052631579,0.343671554320468,0.320451747183374,41
"train_857_-1.fa",73.953488372093,0.343679357259295,0.352412341757253,46
"train_1255_-1.fa",71.525,0.343831323406683,0.370195306250446,43
"train_275_-1.fa",72.7555555555556,0.344036283400758,0.296085858595696,48
"train_1079_-1.fa",75.5121951219512,0.34410814599194,0.380322040593884,44
"train_207_-1.fa",71.0212765957447,0.344195617324386,0.336041283664556,50
"train_624_-1.fa",67.3571428571429,0.344210843801566,0.32170084723787,45
"train_114_-1.fa",76.9347826086957,0.344263918173538,0.343025920666521,49
"train_267_-1.fa",78.0666666666667,0.344416566018158,0.316247784359514,48
"train_683_-1.fa",75.6976744186046,0.344492716320517,0.333986167341031,46
"train_1293_-1.fa",64.9555555555555,0.344529794347103,0.322285515207763,48
"train_518_-1.fa",66.1627906976744,0.344540948061586,0.308301476335938,46
"train_1298_-1.fa",69.8461538461538,0.344708352500446,0.300837079364843,42
"dev_1595_-1.fa",71.5238095238095,0.344813607681046,0.300441244356695,45
"train_796_-1.fa",71.1219512195122,0.344899448815567,0.278358144683271,44
"train_1440_-1.fa",80.3589743589744,0.344931082001801,0.397134886246739,42
"train_666_-1.fa",78.0243902439024,0.344980361002549,0.3672698337207,44
"train_1505_-1.fa",70.7948717948718,0.345016372560504,0.312064209322477,42
"train_451_-1.fa",71.8333333333333,0.345196965811346,0.369313396114562,45
"train_1481_-1.fa",72.3720930232558,0.345262480240914,0.392266967861873,46
"test_1935_-1.fa",62.6829268292683,0.34531234739474,0.311520000061475,44
"test_1683_-1.fa",71.4222222222222,0.345646745969185,0.357043543534918,48
"train_1230_-1.fa",65.5581395348837,0.345678864973796,0.314527202099991,46
"train_289_-1.fa",69.4222222222222,0.345713649993886,0.299887410138379,48
"dev_1588_-1.fa",77.1521739130435,0.3458197132091,0.358109533553208,49
"train_922_-1.fa",68.275,0.345910802053523,0.345934460392695,43
"train_361_-1.fa",72.8222222222222,0.345946093973103,0.348788241643798,48
"train_1386_-1.fa",76.6428571428571,0.346183297831356,0.354215208856808,45
"train_365_-1.fa",82.2222222222222,0.346283436872978,0.420932806375156,48
"train_17_-1.fa",71.5813953488372,0.346353410876336,0.317938250630087,46
"train_1488_-1.fa",76.325,0.346363688480659,0.304569932706409,43
"train_899_-1.fa",74.5,0.346450455303295,0.28945960176807,41
"train_642_-1.fa",76.85,0.346484925898995,0.319184821094058,43
"test_1961_-1.fa",69.3636363636364,0.346561036803413,0.33434637344543,47
"test_1720_-1.fa",72.0232558139535,0.346571060726973,0.319992695893509,46
"test_1792_-1.fa",74.7560975609756,0.346619593235209,0.329303311683196,44
"train_900_-1.fa",70.8684210526316,0.346813281184536,0.306510321057025,41
"train_1117_-1.fa",78.4473684210526,0.347068501441073,0.313274096358918,41
"train_1172_-1.fa",74.5641025641026,0.347075731429563,0.322436582933004,42
"test_1996_-1.fa",73.9024390243902,0.347174138562509,0.351362608329619,44
"train_81_-1.fa",75.8863636363636,0.347213779172345,0.303135374613477,47
"train_116_-1.fa",75.0454545454545,0.347285434760687,0.308799113943219,47
"train_792_-1.fa",78.4285714285714,0.347295623228013,0.319355468898728,45
"train_446_-1.fa",74.3636363636364,0.347298407859059,0.355616042296277,47
"train_793_-1.fa",62.0232558139535,0.347533295439074,0.320924189928212,46
"train_625_-1.fa",77.3947368421053,0.347814832186331,0.302995396694075,41
"train_829_-1.fa",74.4651162790698,0.347907058280525,0.330124276267895,46
"train_1407_-1.fa",69.4651162790698,0.347912632047838,0.310999047455636,46
"test_1901_-1.fa",74.825,0.347961234687055,0.332141588360633,43
"test_1691_-1.fa",74.8636363636364,0.348033563576928,0.356152225730611,47
"test_1759_-1.fa",68.9756097560976,0.348105096164057,0.355480819574994,44
"train_553_-1.fa",65.3333333333333,0.348109472186363,0.302343694356944,45
"train_1020_-1.fa",73.4594594594595,0.348161912512201,0.331773909836757,40
"train_1329_-1.fa",67.5,0.348198718175904,0.363359406039454,41
"dev_1523_-1.fa",79.4883720930233,0.34823883185998,0.346585173834483,46
"test_1927_-1.fa",75.85,0.348560278449771,0.329658097943666,43
"train_898_-1.fa",69.3846153846154,0.348898992227544,0.3561430438345,42
"train_1233_-1.fa",72.175,0.348906035455463,0.364015110347485,43
"test_1728_-1.fa",71.974358974359,0.348920248643423,0.318881450886459,42
"train_924_-1.fa",79.1111111111111,0.348943058865069,0.313996033844118,48
"train_179_-1.fa",71.5454545454545,0.348981430939754,0.330897877986423,47
"train_1268_-1.fa",77.6904761904762,0.349325474466501,0.321987089881596,45
"train_719_-1.fa",64.1578947368421,0.349401755827659,0.353135028787,41
"train_270_-1.fa",73.5434782608696,0.349447149387966,0.320075746506229,49
"test_1945_-1.fa",73.4418604651163,0.349542251439345,0.330991984998755,46
"train_1076_-1.fa",75.5365853658537,0.349546376949955,0.323432267204886,44
"test_1666_-1.fa",72.3333333333333,0.349573466254976,0.380974360514408,48
"train_1137_-1.fa",64.8055555555556,0.34958287446356,0.256722193063059,39
"train_1322_-1.fa",58.0238095238095,0.349634443248888,0.338085155166189,45
"test_1936_-1.fa",70.925,0.349687459182155,0.332241474495619,43
"dev_1574_-1.fa",68.6136363636364,0.349810758894701,0.357196593999514,47
"test_1660_-1.fa",69.9761904761905,0.350010358259142,0.353802017455548,45
"train_888_-1.fa",70.7209302325581,0.35004034415766,0.385604452117342,46
"train_865_-1.fa",77.1363636363636,0.35005025072781,0.339195264057457,47
"train_401_-1.fa",73.5744680851064,0.350063865985383,0.354763641871761,50
"train_1411_-1.fa",66.1219512195122,0.350161300780874,0.336598150207937,44
"test_1965_-1.fa",77.25,0.35028865620208,0.33648743137953,47
"train_1292_-1.fa",75.8048780487805,0.350396069477377,0.318116294159005,44
"train_648_-1.fa",73.7674418604651,0.350401404369635,0.306250577446587,46
"train_1149_-1.fa",69.6923076923077,0.350424094740188,0.310113330781067,42
"test_1742_-1.fa",79.0975609756098,0.350445146760107,0.363428706372327,44
"test_1843_-1.fa",74.3636363636364,0.350562153920893,0.356939743209891,47
"train_674_-1.fa",61.6744186046512,0.350613928680203,0.340254517894237,46
"train_127_-1.fa",72.1190476190476,0.350789946465992,0.296592486792409,45
"train_735_-1.fa",71.325,0.350979071792837,0.306703309076595,43
"train_1178_-1.fa",73.275,0.351141925532419,0.350431631154317,43
"train_903_-1.fa",76.6976744186046,0.351219213120021,0.339774862647256,46
"train_1190_-1.fa",68.8139534883721,0.35128110511438,0.369258524628098,46
"train_551_-1.fa",72.4390243902439,0.35143955615425,0.350722795314513,44
"train_316_-1.fa",73.1860465116279,0.351541494329115,0.316607282249952,46
"train_627_-1.fa",71.9090909090909,0.351584115450695,0.37570082153913,47
"train_1453_-1.fa",71.6666666666667,0.351628123775338,0.32836149043526,33
"train_1269_-1.fa",71.1555555555556,0.351629346539418,0.351825000624935,48
"test_1754_-1.fa",70.4761904761905,0.351727795554319,0.314794467671878,45
"train_155_-1.fa",78.3333333333333,0.351885188950625,0.334754949269769,48
"dev_1537_-1.fa",75.1777777777778,0.351936080962241,0.381643555518239,48
"train_1466_-1.fa",69.6052631578947,0.351954438319634,0.319089839664041,41
"train_567_-1.fa",74.65,0.351957356826136,0.348593138941893,43
"train_764_-1.fa",70.2702702702703,0.35205147643708,0.296825360841101,40
"train_807_-1.fa",75.9210526315789,0.352064958092032,0.33873578931272,41
"train_292_-1.fa",65.5348837209302,0.352081672523023,0.306616642410245,46
"train_1417_-1.fa",70.0681818181818,0.352089561480113,0.305481930195847,47
"train_1168_-1.fa",67.975,0.352107455571504,0.368794298054182,43
"train_635_-1.fa",79.945945945946,0.352221535262124,0.347312394177866,40
"train_1454_-1.fa",71.5681818181818,0.35249424462463,0.33535680533302,47
"train_1369_-1.fa",74.9318181818182,0.352555072442487,0.274124820645708,47
"train_1464_-1.fa",71.2439024390244,0.352575017413997,0.35307977323448,44
"train_89_-1.fa",69.5106382978723,0.352661738498284,0.283329161123738,50
"train_122_-1.fa",76.1363636363636,0.352693945499484,0.320677446523142,47
"train_1320_-1.fa",72.9512195121951,0.352727604116544,0.28993931900305,44
"test_1665_-1.fa",76.7560975609756,0.352828050120001,0.391237426685127,44
"train_762_-1.fa",70.9545454545455,0.352828915430065,0.329941796922935,47
"train_1336_-1.fa",72.2,0.352899812813663,0.313676965667015,43
"dev_1540_-1.fa",76.4883720930233,0.353061225743574,0.336001536476648,46
"train_890_-1.fa",77.4418604651163,0.353083682173626,0.311945773118097,46
"train_509_-1.fa",77.1190476190476,0.353131159955903,0.343913463699548,45
"train_181_-1.fa",72.1860465116279,0.353202462715907,0.313051771304234,46
"train_1482_-1.fa",75.525,0.353269474765778,0.318776130941355,43
"dev_1554_-1.fa",71.6222222222222,0.353273970864742,0.331200467142032,48
"train_938_-1.fa",72.5121951219512,0.353335295101978,0.307763063424628,44
"dev_1581_-1.fa",69.2093023255814,0.353348042711814,0.306885747429768,46
"test_1750_-1.fa",71.3488372093023,0.353438939033559,0.359937818671611,46
"train_650_-1.fa",74.6944444444444,0.353442907908278,0.329707997385577,39
"train_696_-1.fa",65.5714285714286,0.353499673480182,0.334882875377678,45
"train_1039_-1.fa",68.8333333333333,0.353520765547203,0.347806409907865,45
"train_967_-1.fa",67.7631578947368,0.353567679721815,0.300304328800079,41
"train_685_-1.fa",72.1282051282051,0.353605245864458,0.375032143600007,42
"test_1739_-1.fa",73.1555555555556,0.353693365770928,0.34622808776629,48
"train_1057_-1.fa",70.0645161290323,0.35371534311836,0.317476713065444,34
"dev_1630_-1.fa",70.2093023255814,0.353948934706229,0.320455896966972,46
"train_450_-1.fa",70.8695652173913,0.353964047129643,0.303893644997089,49
"train_1303_-1.fa",74.3170731707317,0.353992710578449,0.334274486688061,44
"test_1944_-1.fa",74.0227272727273,0.354025057500592,0.341824650713121,47
"train_953_-1.fa",70.1282051282051,0.354471931592706,0.266474996861108,42
"train_1071_-1.fa",64.6666666666667,0.354587578290763,0.363206364957433,48
"train_944_-1.fa",64.125,0.35466429050049,0.349621241203698,43
"train_87_-1.fa",72.804347826087,0.354683984847304,0.310214531659475,49
"train_1085_-1.fa",71.2682926829268,0.354698931920438,0.335161349152959,44
"train_1507_-1.fa",69.3636363636364,0.354727651368997,0.365930929742535,47
"train_721_-1.fa",72.5853658536585,0.35478280147106,0.314762854385453,44
"train_538_-1.fa",80.0952380952381,0.355283157023544,0.341956033694846,45
"test_1670_-1.fa",69.3,0.355307179683126,0.340557634910846,33
"train_36_-1.fa",76.7446808510638,0.355357856064311,0.36951301325211,50
"train_397_-1.fa",75.5744680851064,0.355359436893586,0.337690520989212,50
"train_927_-1.fa",66.2954545454545,0.355422932195269,0.36006674197437,47
"train_1114_-1.fa",73.3488372093023,0.355485233720874,0.399857579966885,46
"train_572_-1.fa",75.2619047619048,0.355517109796691,0.402879746508053,45
"train_844_-1.fa",63.7906976744186,0.355529228414683,0.329907296088097,46
"train_411_-1.fa",72.2666666666667,0.355555612542341,0.313113100530955,48
"train_94_-1.fa",79.063829787234,0.35560423133084,0.364870713788498,50
"test_1783_-1.fa",75.2045454545455,0.355609725576952,0.353821419671174,47
"train_463_-1.fa",86.3111111111111,0.355614616687531,0.405100195530256,48
"train_697_-1.fa",66.8684210526316,0.355618404089797,0.320274018548123,41
"train_13_-1.fa",76.195652173913,0.355658393657792,0.331237992281608,49
"train_1310_-1.fa",76.675,0.355667918435342,0.343620537989773,43
"train_1192_-1.fa",74.6888888888889,0.355739829150016,0.324595685486724,48
"train_641_-1.fa",74.695652173913,0.355793424372064,0.311135071812929,49
"train_488_-1.fa",74.2972972972973,0.355892410702832,0.39780658772144,40
"train_816_-1.fa",71.8095238095238,0.356032869833855,0.359689430539613,45
"train_512_-1.fa",64.8205128205128,0.356068852285499,0.286994032295553,42
"dev_1621_-1.fa",66.4090909090909,0.356145458821689,0.377956763363831,47
"test_1757_-1.fa",67.8292682926829,0.356208538766871,0.35015822940536,44
"train_809_-1.fa",77.5348837209302,0.356212184636069,0.330503679818745,46
"train_12_-1.fa",78.3720930232558,0.356255612166745,0.416587780316591,46
"train_339_-1.fa",76.6666666666667,0.356415038368645,0.309236665585784,51
"train_1496_-1.fa",71.9318181818182,0.356418199326697,0.302989276739216,47
"train_511_-1.fa",72.3333333333333,0.356521889320206,0.347170888909424,45
"test_1929_-1.fa",71.825,0.356568711649582,0.343392298499096,43
"dev_1616_-1.fa",73.7209302325581,0.356873643773927,0.383188602760875,46
"train_1249_-1.fa",75.4146341463415,0.356966741017342,0.349029709517178,44
"train_1118_-1.fa",71.5897435897436,0.356975548942438,0.352094499452914,42
"dev_1556_-1.fa",69.3157894736842,0.356980737472364,0.340753273671781,41
"test_1957_-1.fa",76.8636363636364,0.357360568426156,0.374409728746343,47
"train_1037_-1.fa",68.2857142857143,0.357386123301041,0.337392372433303,45
"train_1382_-1.fa",74.3125,0.357407280492523,0.347994003822334,35
"train_897_-1.fa",75.7857142857143,0.357520043528926,0.31996049275217,45
"train_362_-1.fa",70.2553191489362,0.357924201788025,0.34330442235667,50
"train_205_-1.fa",68.7,0.358210113353022,0.323299317446245,43
"test_1919_-1.fa",76.5333333333333,0.358218957749336,0.352515797228774,48
"test_1877_-1.fa",71.4390243902439,0.358533411618605,0.33030037348803,44
"train_1421_-1.fa",78.2571428571429,0.358564503386474,0.372987217325966,38
"train_668_-1.fa",77.5365853658537,0.358579418262244,0.378173666832837,44
"train_608_-1.fa",75.1363636363636,0.358789796170832,0.331874498541587,47
"train_1214_-1.fa",71.1860465116279,0.358844575823329,0.359472639578784,46
"train_195_-1.fa",70.4,0.358844678868864,0.36106032428469,48
"train_1063_-1.fa",64.6190476190476,0.358911389297724,0.30057685735891,45
"train_904_-1.fa",69.4761904761905,0.359050939203391,0.302316102017718,45
"train_1448_-1.fa",70.4878048780488,0.359142204443764,0.329776534485395,44
"train_406_-1.fa",69.7826086956522,0.35921345279272,0.346769939960443,49
