"","brsupport","clock","stemmy","Ntips"
"train_1048_-1.fa",80.6,0.443653318528462,0.43774736971988,43
"train_252_-1.fa",73.9130434782609,0.443663905615497,0.463372667202761,49
"train_163_-1.fa",79.5227272727273,0.444005258358772,0.446945763878206,47
"train_1181_-1.fa",76.7380952380952,0.444096420544315,0.479972769851032,45
"train_623_-1.fa",83.6888888888889,0.444244784801377,0.378509215088408,48
"test_1717_-1.fa",69.0476190476191,0.444387309296282,0.494758104318985,45
"train_567_-1.fa",79.55,0.444398427891038,0.420900768658491,43
"train_743_-1.fa",76.5,0.44452879301573,0.452814054592196,43
"test_1850_-1.fa",73.8205128205128,0.444544371483559,0.431034319971186,42
"train_193_-1.fa",70.9111111111111,0.444596117639335,0.48039030667578,48
"test_1691_-1.fa",79.8636363636364,0.444636287397801,0.507305748079789,47
"train_341_-1.fa",78.4318181818182,0.444726692608116,0.403627675265164,47
"train_1030_-1.fa",78.7906976744186,0.444935866059936,0.444952238465744,46
"train_28_-1.fa",70.075,0.445002070707031,0.481532857374652,43
"train_955_-1.fa",61.6363636363636,0.445287036976851,0.399005560898792,47
"test_1768_-1.fa",89.1818181818182,0.445307164511588,0.484478477285437,47
"train_409_-1.fa",80.6590909090909,0.445526796020968,0.496648369380826,47
"train_1486_-1.fa",83.2619047619048,0.445581209854723,0.412755070201396,45
"train_561_-1.fa",74.8139534883721,0.445588683610465,0.459637514651314,46
"test_1935_-1.fa",72.609756097561,0.445626972173569,0.464497375468671,44
"train_86_-1.fa",79.9111111111111,0.445744882595951,0.485126581345077,48
"test_1785_-1.fa",72.9047619047619,0.445778860951628,0.498533729217283,45
"train_1161_-1.fa",73.4878048780488,0.445852486646263,0.43861012646994,44
"train_1399_-1.fa",69.1538461538462,0.445888209096961,0.518618332114092,42
"test_1895_-1.fa",83.8666666666667,0.445933359729238,0.441303576956371,48
"train_1442_-1.fa",81.0930232558139,0.446037852471381,0.353863358423213,46
"test_1991_-1.fa",85.8139534883721,0.446046762117843,0.450393027260612,46
"train_291_-1.fa",83.5714285714286,0.446107531897142,0.472774702783498,45
"train_545_-1.fa",63.390243902439,0.446126756340315,0.459430470368263,44
"dev_1610_-1.fa",79.8888888888889,0.446127378890879,0.493042352115984,48
"train_1413_-1.fa",74.025,0.446403062380729,0.464595919057485,43
"dev_1654_-1.fa",83.6976744186046,0.446504572229841,0.534396458341424,46
"train_514_-1.fa",82.0476190476191,0.446606186662528,0.50061228522115,45
"test_1897_-1.fa",77,0.446671782296462,0.397857576544951,48
"train_1454_-1.fa",64.4318181818182,0.446788617265492,0.432421500969203,47
"train_1444_-1.fa",74.6578947368421,0.446825233825496,0.379979695424022,41
"train_1462_-1.fa",70.1951219512195,0.446932994639707,0.439291038411752,44
"test_1866_-1.fa",75.8292682926829,0.446958002857157,0.441449678464814,44
"train_1438_-1.fa",56.4324324324324,0.447004146950309,0.442141396054347,40
"train_465_-1.fa",85.9565217391304,0.44710008824759,0.489130225211798,49
"train_751_-1.fa",82.9555555555555,0.447208659657766,0.47685564181888,48
"train_903_-1.fa",80.953488372093,0.447292942051914,0.480367567603493,46
"train_1322_-1.fa",71.4047619047619,0.447295516207175,0.37783488149856,45
"train_1247_-1.fa",74.2608695652174,0.447448393855211,0.452506651409534,49
"train_706_-1.fa",66.8292682926829,0.447489402630812,0.392277643407813,44
"train_236_-1.fa",74.0434782608696,0.447636360548451,0.51021454901576,49
"train_512_-1.fa",80.025641025641,0.447768058204935,0.453732961944039,42
"train_761_-1.fa",70.3953488372093,0.447873424067234,0.427599375826643,46
"train_1174_-1.fa",72.75,0.447918509164457,0.46761143362525,47
"train_854_-1.fa",72.325,0.447993489742311,0.367179686165146,43
"train_752_-1.fa",76.7045454545455,0.448072662100562,0.47220468860094,47
"train_325_-1.fa",69.1136363636364,0.448101793514857,0.415826518563072,47
"train_439_-1.fa",79.5897435897436,0.448164211465521,0.423390886625748,42
"train_1118_-1.fa",80.1282051282051,0.448262806036894,0.434050206606515,42
"train_140_-1.fa",86.0652173913043,0.448312413775937,0.468214544991331,49
"train_123_-1.fa",81.5454545454545,0.448557401936549,0.425871004418218,47
"train_204_-1.fa",75.1276595744681,0.448620240843546,0.476589275455753,50
"train_655_-1.fa",79.4,0.448732884150153,0.446860534303517,48
"dev_1623_-1.fa",80.5238095238095,0.448737052434303,0.452974614756758,45
"train_83_-1.fa",75.4090909090909,0.448778372929908,0.44692063075715,47
"train_658_-1.fa",79.9333333333333,0.448787861605349,0.468635669244397,48
"test_1739_-1.fa",77.2222222222222,0.448859418852142,0.438905652807456,48
"train_136_-1.fa",82.5909090909091,0.449106170126436,0.449275631596098,47
"train_355_-1.fa",79.6136363636364,0.449169069291776,0.426460970189915,47
"train_1226_-1.fa",80.9047619047619,0.449308199064905,0.44061547942712,45
"train_156_-1.fa",86.6521739130435,0.44931077830389,0.45342694620061,49
"train_941_-1.fa",80.7948717948718,0.449395954501441,0.452509578753736,42
"train_1269_-1.fa",69.7777777777778,0.449595996512925,0.469224788673433,48
"dev_1587_-1.fa",81.0222222222222,0.449596170356324,0.438169394596689,48
"dev_1626_-1.fa",79.5348837209302,0.449636856655264,0.441568375191656,46
"test_1799_-1.fa",82.6363636363636,0.449956257969129,0.408927418125249,47
"train_1147_-1.fa",80.9230769230769,0.45009033127176,0.430249846445643,42
"train_617_-1.fa",85.9512195121951,0.450419907923844,0.457354693939027,44
"test_1743_-1.fa",83.8,0.45042946914469,0.439723565115637,43
"train_1427_-1.fa",67.775,0.450465210229194,0.462537395018299,43
"test_1673_-1.fa",72.6046511627907,0.450485504188777,0.423763432630315,46
"train_178_-1.fa",64.304347826087,0.450512488412936,0.430074766325898,49
"train_194_-1.fa",81.4444444444444,0.450629841610656,0.501704134882003,48
"test_1721_-1.fa",79.8372093023256,0.450809491020316,0.45031506705092,46
"dev_1625_-1.fa",86.2380952380952,0.451080238114769,0.552348969034227,45
"train_818_-1.fa",78.0526315789474,0.451254616270137,0.42068782445114,41
"train_45_-1.fa",74.6428571428571,0.451577865481987,0.354649441852881,45
"train_461_-1.fa",75.1702127659574,0.451753127833942,0.415893432097581,50
"train_936_-1.fa",73.2272727272727,0.451881434149164,0.46631808952891,47
"train_1333_-1.fa",75.695652173913,0.45191729459703,0.473357610712523,49
"train_12_-1.fa",86.9767441860465,0.451984933791593,0.438127353916858,46
"test_1843_-1.fa",83.3863636363636,0.452106900241793,0.473808407669559,47
"train_147_-1.fa",81.5909090909091,0.452334729957905,0.380220992816091,47
"train_75_-1.fa",75.2954545454545,0.452407831228465,0.474899588128488,47
"train_521_-1.fa",69.9756097560976,0.4524654058846,0.394315579689376,44
"train_1182_-1.fa",75.3142857142857,0.452468527895923,0.478927989919666,38
"train_1395_-1.fa",74.8372093023256,0.452582079835494,0.427817934247899,46
"train_1440_-1.fa",83.7435897435897,0.45263226720273,0.502588781258898,42
"train_145_-1.fa",78.2093023255814,0.452738339445632,0.445168411328723,46
"train_1497_-1.fa",82.4318181818182,0.452800929515815,0.446674049666475,47
"test_1936_-1.fa",75.225,0.452819776615318,0.40594356351624,43
"train_1389_-1.fa",84.5952380952381,0.45285261229042,0.441213400777412,45
"train_8_-1.fa",79.1951219512195,0.4531086760937,0.407362880034294,44
"dev_1569_-1.fa",88.9767441860465,0.453170918265437,0.497602490487689,46
"train_1500_-1.fa",67.6585365853659,0.453220238049839,0.392864084732018,44
"test_1887_-1.fa",72,0.453377436849144,0.483352075955163,45
"train_547_-1.fa",74.3783783783784,0.453402628299586,0.362809192280772,40
"train_1136_-1.fa",74.3684210526316,0.453592187543857,0.419210485620986,41
"train_1476_-1.fa",75.0227272727273,0.453653354739686,0.457138279998239,47
"train_599_-1.fa",72.8372093023256,0.453723558980946,0.371583222889133,46
"test_1925_-1.fa",78.3720930232558,0.453736033786276,0.512490787668321,46
"train_395_-1.fa",79.1555555555556,0.453829428720698,0.45281928184918,48
"train_1287_-1.fa",65.9130434782609,0.453843423575266,0.503113109401807,49
"train_671_-1.fa",72.1590909090909,0.454057254725822,0.405537398788063,47
"train_1206_-1.fa",74.3333333333333,0.454269328435271,0.437662444844279,42
"train_1405_-1.fa",83.5227272727273,0.454307730168948,0.444814432088838,47
"dev_1521_-1.fa",78.8222222222222,0.454409215990352,0.430425122311688,48
"test_2003_-1.fa",77.9069767441861,0.454515964697012,0.455000101228336,46
"train_159_-1.fa",70.0909090909091,0.454561588413636,0.415208059428144,47
"dev_1602_-1.fa",83.1463414634146,0.454625941066733,0.419601884593699,44
"train_766_-1.fa",81.1063829787234,0.454637871196491,0.43107688801583,50
"train_436_-1.fa",78.5777777777778,0.454661559676485,0.5155775806187,48
"train_70_-1.fa",76.4,0.454725759685031,0.382319366377257,48
"train_376_-1.fa",84.0652173913043,0.454791459279191,0.430225769895455,49
"test_1995_-1.fa",76.4651162790698,0.454799329841189,0.456551154784053,46
"dev_1557_-1.fa",71.9756097560976,0.454933258335655,0.447520564106848,44
"train_435_-1.fa",73.5217391304348,0.454984255638194,0.448748828391269,49
"train_679_-1.fa",75.4,0.455064936302592,0.417352871805134,43
"train_1404_-1.fa",80.5555555555556,0.455185088283699,0.42687225136461,48
"train_812_-1.fa",69.8888888888889,0.455470931159852,0.437347804492796,48
"train_1353_-1.fa",76.275,0.455471357138609,0.389923403500715,43
"dev_1653_-1.fa",84.8292682926829,0.455539213405037,0.444455270102781,44
"train_1439_-1.fa",59,0.45554618709661,0.389205174353421,42
"train_546_-1.fa",78.8139534883721,0.455697857794598,0.436128565003368,46
"test_1751_-1.fa",68.6341463414634,0.455800504725261,0.435994338599235,44
"train_272_-1.fa",76.6279069767442,0.455961500397287,0.437682197728868,46
"train_110_-1.fa",70.7209302325581,0.455963667660359,0.437020343290826,46
"train_1043_-1.fa",65.5384615384615,0.456074775354257,0.479687564952304,42
"train_735_-1.fa",72.85,0.456331323780869,0.479838194569629,43
"train_573_-1.fa",87,0.456342096361446,0.448097655632261,46
"train_999_-1.fa",71.5128205128205,0.45642041421649,0.431647542483888,42
"train_174_-1.fa",77.7272727272727,0.4566489765491,0.428706383945813,47
"train_1491_-1.fa",78.2325581395349,0.456662545351974,0.457539261400113,46
"train_143_-1.fa",81.6363636363636,0.457155605876827,0.457475886424041,47
"train_904_-1.fa",72.5476190476191,0.457182419228329,0.529403386386175,45
"train_813_-1.fa",80.0222222222222,0.457279334176071,0.474088120916562,48
"train_290_-1.fa",70.5227272727273,0.457300544935829,0.521240035182232,47
"dev_1612_-1.fa",73.2444444444444,0.457385492345583,0.451355465361036,48
"train_1097_-1.fa",80.2888888888889,0.457390906947079,0.424253425612485,48
"train_967_-1.fa",84.7631578947368,0.457433557144516,0.376454380444709,41
"train_184_-1.fa",79.825,0.457445528320124,0.499128705742003,43
"train_482_-1.fa",76.1333333333333,0.457725517517823,0.416036549600282,48
"train_877_-1.fa",70.025641025641,0.457954471171959,0.491029431768022,42
"train_277_-1.fa",84.7435897435897,0.457958543676604,0.399736065048955,42
"train_425_-1.fa",76.9111111111111,0.458048302320498,0.464825215845358,48
"dev_1571_-1.fa",76.7906976744186,0.458071653835537,0.474776175395881,46
"test_1711_-1.fa",82.0975609756098,0.458157272927939,0.452094980500016,44
"train_727_-1.fa",80.0930232558139,0.458207247495957,0.4432398149838,46
"test_1926_-1.fa",81.75,0.458410439690672,0.482931387516844,47
"train_1293_-1.fa",74.0222222222222,0.458440753897938,0.441409153517267,48
"train_5_-1.fa",83.8913043478261,0.458529384687416,0.443096354919932,49
"train_353_-1.fa",80.2093023255814,0.458547513021505,0.488709236415601,46
"train_582_-1.fa",82.9782608695652,0.458592209289743,0.447192681110174,49
"train_1459_-1.fa",88.4285714285714,0.458688250325814,0.445531801297418,45
"train_1_-1.fa",74.425,0.458696044324127,0.456366773183108,43
"train_1064_-1.fa",79.2380952380952,0.458831896401899,0.455821125381454,45
"train_466_-1.fa",76.1052631578947,0.458950194234674,0.432734030929396,41
"train_1265_-1.fa",83.6190476190476,0.458975810257568,0.457367381412651,45
"train_691_-1.fa",79.7,0.459190013832422,0.433129489382908,43
"train_1373_-1.fa",80.2051282051282,0.459261120121522,0.505186807316957,42
"train_795_-1.fa",82.7560975609756,0.459285328255039,0.457178993323108,44
"test_1728_-1.fa",81.7692307692308,0.459327113647816,0.501123589619782,42
"train_1195_-1.fa",80.7045454545455,0.459386604187945,0.43026359316232,47
"train_611_-1.fa",81.7727272727273,0.459450707553873,0.415124303713459,47
"dev_1563_-1.fa",81.7906976744186,0.459831868410517,0.464237714749372,46
"test_1732_-1.fa",77.1951219512195,0.460009245639083,0.459234492001252,44
"train_868_-1.fa",78.5348837209302,0.460082568664914,0.439458116612066,46
"test_2004_-1.fa",83.7317073170732,0.46014187637613,0.483897134210826,44
"train_1083_-1.fa",67.6428571428571,0.460203073692945,0.467000640674022,45
"train_1170_-1.fa",76.1590909090909,0.460214099842449,0.480188643198176,47
"test_1872_-1.fa",70.4047619047619,0.460220125250747,0.424994726179157,45
"dev_1621_-1.fa",87.4318181818182,0.460233056923619,0.436967116823234,47
"train_927_-1.fa",82.5681818181818,0.46029321453516,0.479162914518498,47
"train_1318_-1.fa",73.375,0.460512407154108,0.440991023872453,35
"train_578_-1.fa",65.0851063829787,0.460576306889558,0.506897249397109,50
"train_42_-1.fa",78.1136363636364,0.460693200957769,0.445744289108369,47
"train_190_-1.fa",81.5869565217391,0.461186778762014,0.386646170810889,49
"dev_1648_-1.fa",75.953488372093,0.461226106842715,0.440765284094203,46
"train_550_-1.fa",81.8181818181818,0.46122704743523,0.479063288700955,47
"train_1046_-1.fa",75.046511627907,0.461390264315962,0.502191176046527,46
"train_493_-1.fa",76.9111111111111,0.461402942252804,0.448895663347234,48
"train_1504_-1.fa",78.575,0.461421206306835,0.476886970316248,43
"train_401_-1.fa",85.6808510638298,0.461425433824214,0.442515965530656,50
"train_1302_-1.fa",76.325,0.46143486554465,0.491787039717807,43
"train_176_-1.fa",78.5,0.461461334803306,0.471348178249452,45
"test_1987_-1.fa",87.9130434782609,0.46150062503025,0.508086403004827,49
"test_1826_-1.fa",79.5333333333333,0.461675860811894,0.463037239655968,48
"test_1852_-1.fa",77.4473684210526,0.461795156368594,0.443743342090105,41
"train_654_-1.fa",71.8571428571429,0.461827557435384,0.484744848605347,38
"train_865_-1.fa",70.9090909090909,0.461897466236621,0.448228182805183,47
"train_10_-1.fa",77.8888888888889,0.461934942301233,0.458169543713218,48
"train_47_-1.fa",80.046511627907,0.462041827168139,0.479467486807883,46
"train_55_-1.fa",84.9090909090909,0.462402898778564,0.438468475183165,47
"train_1414_-1.fa",87.1136363636364,0.462433772024109,0.513741912044051,47
"train_1145_-1.fa",77.5526315789474,0.462563075186477,0.463246548323179,41
"train_1025_-1.fa",78.9230769230769,0.462586009486603,0.438362665894032,42
"test_1777_-1.fa",80.8048780487805,0.462651287155474,0.475752827782185,44
"test_1959_-1.fa",72.0476190476191,0.46271424386826,0.397494395617689,45
"dev_1529_-1.fa",75.6744186046512,0.462771817780335,0.479972689680478,46
"test_1806_-1.fa",75.2790697674419,0.462957301409615,0.507804068141991,46
"test_1903_-1.fa",88.7560975609756,0.462978052058151,0.477116037093517,44
"train_1276_-1.fa",72.0909090909091,0.463172543390354,0.5184089043189,47
"train_332_-1.fa",78.195652173913,0.463184431014238,0.518260472934522,49
"train_633_-1.fa",75.780487804878,0.463233816369063,0.477284711563239,44
"train_1034_-1.fa",72.9333333333333,0.463449621095293,0.45059661467733,48
"train_1088_-1.fa",84.3571428571429,0.463501520963484,0.482890823089422,45
"train_1239_-1.fa",72,0.463519418048518,0.46198471639184,45
"test_1781_-1.fa",76.7619047619048,0.463645170585974,0.471793248566065,45
"test_1960_-1.fa",76.1351351351351,0.463971175798324,0.501663351158586,40
"train_392_-1.fa",80.75,0.46401859657042,0.410307635351288,51
"train_315_-1.fa",81.4893617021277,0.464225754397102,0.542639692488792,50
"train_283_-1.fa",80.9268292682927,0.464448627758163,0.391535907072896,44
"train_99_-1.fa",76.7857142857143,0.464449962527268,0.411042752636073,45
"train_1392_-1.fa",75.8292682926829,0.464524447876043,0.410338548418296,44
"train_1045_-1.fa",85.1666666666667,0.464628358200567,0.440763390076956,45
"train_175_-1.fa",75.8444444444444,0.464658873101994,0.47740731280885,48
"train_896_-1.fa",76.55,0.46471803648838,0.497639200892469,43
"train_275_-1.fa",76.8222222222222,0.464793942059935,0.433060565938268,48
"train_773_-1.fa",60.7857142857143,0.464992982084908,0.483096432441228,45
"train_453_-1.fa",79.1063829787234,0.465233492611021,0.389629253355858,50
"train_871_-1.fa",71.8048780487805,0.465343689721481,0.430689717610725,44
"train_775_-1.fa",75.6046511627907,0.46547900837651,0.476385856833937,46
"test_1824_-1.fa",72.0714285714286,0.465583555532501,0.437453819543944,45
"train_1117_-1.fa",73.1315789473684,0.465595952035798,0.438977351313889,41
"dev_1516_-1.fa",79,0.465707963672517,0.427172575899344,47
"train_652_-1.fa",65.5,0.465879848175475,0.408820857984308,45
"train_459_-1.fa",82.0888888888889,0.466082377080044,0.420653222699132,48
"train_848_-1.fa",68.7380952380952,0.466135372456073,0.439179005040503,45
"train_1159_-1.fa",83.0487804878049,0.466216352528917,0.450642980914858,44
"test_1830_-1.fa",78.4523809523809,0.466217388157314,0.420907849848724,45
"train_87_-1.fa",75.6739130434783,0.466306016982255,0.49406122001682,49
"test_1857_-1.fa",83.7727272727273,0.466342298782385,0.459224529066745,47
"dev_1609_-1.fa",74.1136363636364,0.466536686795908,0.463204162212145,47
"train_1457_-1.fa",75.4358974358974,0.466860758476555,0.434740002910154,42
"train_1188_-1.fa",76.7391304347826,0.467056728585819,0.411638123918041,49
"train_281_-1.fa",87.0227272727273,0.467072072093722,0.470734310213066,47
"dev_1512_-1.fa",79.8222222222222,0.467121542257161,0.514645345162884,48
"train_1251_-1.fa",84.3095238095238,0.467189368741533,0.489372052003921,45
"test_1835_-1.fa",69.6428571428571,0.467197061223111,0.411248483918498,45
"test_1831_-1.fa",78.5853658536585,0.467236432943169,0.439866254172452,44
"train_322_-1.fa",82,0.467416963993463,0.499279122852631,46
"train_523_-1.fa",77.3409090909091,0.46750651699274,0.486017805842076,47
"train_1066_-1.fa",78.8139534883721,0.467634544773015,0.458324462424234,46
"train_60_-1.fa",73.6190476190476,0.467684203459916,0.42970484828876,45
"test_1718_-1.fa",78.7857142857143,0.46768550761708,0.472859817645543,45
"train_570_-1.fa",82.3409090909091,0.467701420222083,0.484508484524156,47
"test_1827_-1.fa",76.390243902439,0.46776827584388,0.456360973923544,44
"train_900_-1.fa",71,0.468093237901473,0.515398301923416,41
"train_669_-1.fa",77.8913043478261,0.468200608020349,0.427915085455998,49
"dev_1555_-1.fa",83.4651162790698,0.468216222446924,0.420118860358678,46
"train_505_-1.fa",80.0444444444445,0.468451225478839,0.472846763586879,48
"train_199_-1.fa",77.3777777777778,0.46846902434183,0.467539573342753,48
"train_297_-1.fa",75.3170731707317,0.468511749303296,0.429222917945298,44
"train_585_-1.fa",82.2765957446808,0.468575284071461,0.47412593528947,50
"train_938_-1.fa",78.4634146341463,0.468687958526962,0.44241058677035,44
"train_1096_-1.fa",76.7391304347826,0.468702644191641,0.472253001610668,49
"test_1713_-1.fa",86.4772727272727,0.46876233230016,0.485750356285537,47
"train_89_-1.fa",79.8510638297872,0.468870867690182,0.491372129079203,50
"train_44_-1.fa",85.3409090909091,0.4690058237532,0.459377775626835,47
"train_1074_-1.fa",77.65,0.469033315162889,0.445075790460067,43
"train_810_-1.fa",81.1860465116279,0.469114605315116,0.391240728661599,46
"train_195_-1.fa",69.4888888888889,0.469195175793135,0.433175410972438,48
"train_212_-1.fa",79.2,0.469224867789214,0.488345940277483,48
"train_1196_-1.fa",79.4736842105263,0.469407558457814,0.411012898457055,41
"train_778_-1.fa",60.3333333333333,0.469701391528692,0.490330023782118,42
"train_95_-1.fa",84.2,0.469855942816845,0.462050843341009,48
"train_1164_-1.fa",73.0263157894737,0.469866937177797,0.452468067460425,41
"train_590_-1.fa",59.8108108108108,0.469918339023762,0.433146737091129,40
"dev_1570_-1.fa",76.6818181818182,0.469996648463248,0.380992274455705,47
"train_1458_-1.fa",76.0681818181818,0.470225998928728,0.400072880634526,47
"dev_1597_-1.fa",72.45,0.470364739479866,0.488012736279588,43
"test_1664_-1.fa",68.9069767441861,0.470490152410117,0.419818816975592,46
"train_134_-1.fa",84.1162790697674,0.470569250684057,0.445732747959097,46
"train_821_-1.fa",80.9302325581395,0.470764065035812,0.425125057807033,46
"train_1019_-1.fa",70.1627906976744,0.470793107709426,0.390490111196172,46
"train_4_-1.fa",79.4,0.470826147963228,0.37549546433421,48
"train_427_-1.fa",81.1777777777778,0.471126065362105,0.484932685807929,48
"dev_1519_-1.fa",74.1818181818182,0.471132037671289,0.427875460688423,47
"train_753_-1.fa",84.7619047619048,0.471287295223595,0.442128522086657,45
"train_189_-1.fa",74.8297872340426,0.471538567496156,0.400407676390234,50
"train_149_-1.fa",78.6818181818182,0.471554718542146,0.472007981420134,47
"train_1211_-1.fa",86.8260869565217,0.471588035112968,0.464726278112697,49
"train_34_-1.fa",75.1111111111111,0.471631589572432,0.382685999957292,48
"train_133_-1.fa",78.7555555555556,0.472212215343247,0.444772532107525,48
"train_994_-1.fa",74.2558139534884,0.472249060244546,0.458765680616317,46
"test_1684_-1.fa",78.4318181818182,0.472405389571542,0.427803563406892,47
"train_210_-1.fa",75.9347826086957,0.472425215655685,0.440404564840451,49
"train_922_-1.fa",77.875,0.472481680455696,0.484673829388679,43
"train_610_-1.fa",80.8780487804878,0.472516114593649,0.511207645077532,44
"test_1914_-1.fa",83.1707317073171,0.472526445584953,0.466504177624694,44
"train_1250_-1.fa",72.6341463414634,0.472639228792706,0.382311333322257,44
"train_736_-1.fa",82.3953488372093,0.472688599734395,0.47646405925582,46
"test_1694_-1.fa",81.2093023255814,0.472812328020362,0.421257875814154,46
"train_1137_-1.fa",66.6666666666667,0.472822999082493,0.472093776864584,39
"train_1258_-1.fa",74.0975609756098,0.472977600683784,0.468810629612844,44
"train_574_-1.fa",73.5,0.473137286766315,0.473324807564693,45
"train_893_-1.fa",78.4878048780488,0.473240267468885,0.521914522157508,44
"train_1082_-1.fa",76.55,0.473261131326338,0.517534848978587,43
"train_1279_-1.fa",80.0454545454545,0.473276787013501,0.482981393689521,47
"train_1295_-1.fa",83.1555555555556,0.473408775516341,0.49936632065385,48
"train_311_-1.fa",68.4222222222222,0.473633538977825,0.467097720087594,48
"train_843_-1.fa",69.4324324324324,0.473677102413881,0.476372663169104,40
"test_1789_-1.fa",68.1363636363636,0.473841886883078,0.532747499056045,47
"test_1892_-1.fa",76.2558139534884,0.47385360547276,0.457523949705276,46
"train_296_-1.fa",76.25,0.473887454999915,0.470748389732008,47
"train_397_-1.fa",88.4893617021277,0.473989332911093,0.508634145657093,50
"train_603_-1.fa",79.475,0.474125489646571,0.409631528672415,43
"train_443_-1.fa",75.8863636363636,0.474150912388186,0.448514039188526,47
"train_483_-1.fa",83.4,0.474327031323221,0.463879995911183,43
"test_1975_-1.fa",73.7391304347826,0.474338522717856,0.496732559247768,49
"train_155_-1.fa",76.6444444444444,0.474523816507141,0.443357496923317,48
"train_529_-1.fa",79.3170731707317,0.474535365441574,0.413080024285807,44
"test_1775_-1.fa",72.8292682926829,0.474539923008375,0.430100464500568,44
"train_1149_-1.fa",74.2307692307692,0.474628928816828,0.446424949783045,42
"train_522_-1.fa",80.2272727272727,0.474671794633191,0.45716303446779,47
"train_180_-1.fa",81.7021276595745,0.474678266494017,0.495909638362512,50
"train_1410_-1.fa",75.5333333333333,0.474859281992193,0.435403705318141,48
"test_1771_-1.fa",83.8444444444444,0.475009334162123,0.488334432761868,48
"test_1774_-1.fa",85.7209302325581,0.475146599060523,0.440315225226366,46
"train_412_-1.fa",76.75,0.47518836445233,0.436031346729827,47
"train_169_-1.fa",80.6739130434783,0.475225530572167,0.423713096222422,49
"train_306_-1.fa",72.390243902439,0.475277243604706,0.433400049313964,44
"train_326_-1.fa",80.4285714285714,0.475622295283487,0.448171804563587,45
"train_1171_-1.fa",76.5581395348837,0.47577131527427,0.406096845915623,46
"train_920_-1.fa",64.4761904761905,0.475867467284227,0.449369505156254,45
"train_962_-1.fa",80.1190476190476,0.47598003609023,0.42295063843377,45
"train_1017_-1.fa",80.9130434782609,0.476120059664124,0.426843155140799,49
"test_1984_-1.fa",69.9069767441861,0.47616989811562,0.448898211175172,46
"train_1339_-1.fa",72.3846153846154,0.476208359775657,0.471675895464975,42
"train_830_-1.fa",81.7272727272727,0.476220483034866,0.438247487850305,47
"train_874_-1.fa",76.3571428571429,0.476498077301332,0.472423290925082,45
"test_1939_-1.fa",80.3720930232558,0.476535252494088,0.493848703717416,46
"train_1283_-1.fa",76.6,0.476571441691434,0.437044213194253,43
"train_1363_-1.fa",80.15,0.477035156713747,0.436955823453269,43
"train_888_-1.fa",76.7674418604651,0.477064747234774,0.464437451119509,46
"test_1825_-1.fa",76.9772727272727,0.477322730403751,0.453261513591721,47
"train_909_-1.fa",71.0487804878049,0.477448650064406,0.474611972182413,44
"train_1366_-1.fa",73.3170731707317,0.477557280595228,0.450455601297512,44
"dev_1526_-1.fa",89.9347826086957,0.477563681369866,0.490346498209593,49
"train_485_-1.fa",71.8,0.477609874863277,0.392207898276277,43
"train_531_-1.fa",81.8372093023256,0.477651008921077,0.452448515624724,46
"train_431_-1.fa",67.804347826087,0.477797879575185,0.40317964836271,49
"train_1383_-1.fa",70.5789473684211,0.477967785193318,0.461977948576138,41
"train_946_-1.fa",85.175,0.477992341222718,0.484737619572219,43
"train_1506_-1.fa",75.9347826086957,0.478117103022207,0.395112085501956,49
"train_423_-1.fa",84.425,0.478288622741439,0.473039776286451,43
"train_910_-1.fa",78.425,0.478350795981274,0.443159214304533,43
"train_616_-1.fa",78.0526315789474,0.478409265821958,0.451539824634726,41
"train_1217_-1.fa",74.0512820512821,0.478476362778841,0.42957462029723,42
"dev_1581_-1.fa",66.5116279069767,0.478594065395381,0.430755084089552,46
"train_219_-1.fa",72.6304347826087,0.47861142761388,0.394065999201223,49
"dev_1547_-1.fa",82.925,0.478625312870211,0.405873311102009,43
"train_1060_-1.fa",65.1666666666667,0.478735829459759,0.465911842513607,45
"test_1900_-1.fa",79.4047619047619,0.478761085453383,0.453190598302211,45
"train_563_-1.fa",82.4090909090909,0.478926510699263,0.50058874927262,47
"test_1707_-1.fa",79.575,0.478961619285171,0.420548647489649,43
"train_1494_-1.fa",87.3095238095238,0.479017267895085,0.464391125036228,45
"train_1075_-1.fa",80.9756097560976,0.479134727909024,0.50019606276045,44
"train_528_-1.fa",82.8421052631579,0.479198779669425,0.483590190980765,41
"test_1955_-1.fa",86,0.479457634096926,0.447957702053396,47
"train_1256_-1.fa",77.2857142857143,0.479608181741973,0.500188325555519,45
"train_1424_-1.fa",82.0731707317073,0.479623783887231,0.433148626091061,44
"train_739_-1.fa",64.6578947368421,0.479767429569176,0.358524926864454,41
"train_965_-1.fa",77.7222222222222,0.479834049465848,0.425659822757038,39
"train_476_-1.fa",70.2857142857143,0.479863936566219,0.483276543336727,45
"train_1041_-1.fa",79.825,0.479903668051296,0.485348465857074,43
"train_1451_-1.fa",80.5227272727273,0.479912095631136,0.452871785986966,47
"train_385_-1.fa",78.4782608695652,0.479955766115717,0.397139982473395,49
"train_668_-1.fa",83.3658536585366,0.48007086416043,0.453907451005698,44
"train_626_-1.fa",85.8536585365854,0.480108627828401,0.508330478029749,44
"train_348_-1.fa",81.4888888888889,0.480161666247101,0.483191813509304,48
"test_1745_-1.fa",80.1818181818182,0.480234186180272,0.445445869734184,47
"train_584_-1.fa",68.1052631578947,0.480252680331107,0.430660032203248,41
"train_901_-1.fa",69.0697674418605,0.480253347083911,0.419813608447128,46
